transit_time,177282821,271972426,306894095,55452078,55557707,231097055,177238322,294399068,388182039,149422364,177077336,261258146,167794129,300809119,349275562,300510333,306779124,453099619,31266926,277301936,364588606,25132314,30631031,388131027,349156177,349829477,349902873,38906005,391925969,404852431,149503727,220414682,300739852,141627237,167203674,231091547,140802488,141269997,141610486,32072326,271723402,272128326,167004255,294626591,349574361,167888736,349271114,349483265,141807629,177310181,300138745,25078597,177306969,277108325,31189268,40898510,277018227
33,2329.43502103529,1905.76993236327,1191.09920462063,323.079987034359,419.066484510483,366.163847925378,350.689683898381,207.710649085464,323.753177236139,290.838160310414,284.790750326291,167.720309864125,153.263083216211,168.129373733719,187.105081396107,231.595244619954,294.575702376427,105.573697091734,229.625372320558,207.604313461169,235.733394108332,136.272612757992,174.788128701935,174.063336740431,71.2000920321482,112.122400771942,431.431565931119,218.846553837835,264.673788639827,268.297401942332,327.143413239683,150.135620024229,304.724035869452,213.72505680476,188.202959262345,204.51419127365,167.181879464567,164.073851821594,156.695713179826,174.415620546573,166.10632024419,172.603800117316,268.158654445491,227.97241493084,224.508759445802,688.043697001142,468.32744098727,593.216894006787,381.862108887859,792.44443158149,582.375609350592,768.367268167557,1072.00150155328,997.482496408591,1813.0531615776,3535.38997410699,2141.39621172955
34,2294.92296467177,1877.53474283118,1173.45231491853,318.293352240185,412.857748914561,360.738898423131,345.493993944588,204.633284160576,318.95656870242,286.529208615837,280.571394843818,165.235427162926,150.992393491604,165.638430492004,184.333001017504,228.164014272823,290.211376627078,104.009555850775,226.223326880158,204.528523965956,232.240854453538,134.253647622738,172.198531784673,171.484478075492,70.1452175380706,110.461236335024,425.039633816267,215.604203425478,260.752478696,264.322405870579,322.296576210649,147.911265649173,300.20935612682,210.55858461724,185.414613127256,201.484183897338,164.704973951025,161.642993707625,154.374166866514,171.831542573749,163.645349822247,170.046565412585,264.18571400585,224.594859101906,221.182519868339,677.849893509291,461.388873096781,584.428009707857,376.204579699011,780.703865031777,573.74734555566,756.983420055281,1056.11911981295,982.704160963811,1786.1916297738,3483.01093071166,2109.67006951547
35,2261.90076874957,1850.51844595197,1156.56722864544,313.713352998289,406.917039931067,355.548140056133,340.522598157623,201.688766847456,314.36702628008,282.406271240597,276.534185877189,162.857815045631,148.819727795457,163.255019463332,181.680589338231,224.880907651076,286.035455654846,102.512937452704,222.968145273888,201.585514072355,228.899085202474,132.321839748002,169.720725888072,169.016946868651,69.1358812107929,108.871783161991,418.923636774691,212.501822928717,257.000448858289,260.519007496145,317.658973620707,145.782935039145,295.889571834142,207.528806737387,182.746637872409,198.584979741772,162.334994651982,159.317073975315,152.15284002371,169.359017372758,161.290617708458,167.599724675274,260.38428252338,221.363109908337,217.999871640884,668.096149120532,454.749838149523,576.01853516946,370.791281941793,769.470130224483,565.491557650602,746.091004409211,1040.92236897272,968.563795541331,1760.48969081507,3432.89305262875,2079.31352184952
36,2230.26423489614,1824.63579439156,1140.3906665308,309.325537560261,401.225612222488,350.575193884127,335.759809774811,198.867806004087,309.970068108121,278.456338651174,272.666384400658,160.579971185206,146.738230489516,160.971620022759,179.139476927589,221.735565226604,282.034762741554,101.079119461683,219.849556088344,198.765997394867,225.697541722725,130.471093499283,167.346892533236,166.652957061808,68.1688981863248,107.349025885777,413.064276364219,209.5296230834,253.405859956342,256.875205560187,313.215971959606,143.743912451002,291.751052326328,204.62616299164,180.190614957731,195.807430646257,160.064463325029,157.088753407991,150.024723467577,166.990243127432,159.034693771443,165.255557134075,256.742364945578,218.266969875462,214.950772222158,658.751686829781,448.389387307369,567.961935101116,365.605134474238,758.707780186682,557.582195288373,735.655651256303,1026.36329714261,955.016781574049,1735.86624469773,3384.87819770001,2050.23078155661
37,2199.9190898417,1799.80966079447,1124.87442426087,305.116830735553,395.766505982094,345.805241093578,331.19143622891,196.161995488261,305.752591751687,274.667640498063,268.956464806089,158.395107866228,144.741698948739,158.781427899866,176.702091559842,218.718614237008,278.197376277709,99.7038292633072,216.858266282737,196.061572094733,222.626683779148,128.695893863429,165.069957966975,164.385464234427,67.2413869653228,105.88842686303,407.444092357787,206.678747072305,249.958000524394,253.380141947701,308.954331588135,141.788121829528,287.781465286324,201.84200383204,177.738927725883,193.143259830652,157.886614045262,154.951391864008,147.983475653016,164.718161160152,156.870855614657,163.007077436547,253.249108772613,215.297212858409,212.026135642964,649.788661203071,442.288567150807,560.234201751688,360.630683167223,748.384744340317,549.995689469438,725.646264431996,1012.39851994579,942.022750502372,1712.24791635516,3338.82328712319,2022.33518538106
38,2170.77980209179,1775.97006967354,1109.97476741331,301.075369770376,390.524334052753,341.224836990454,326.804601001586,193.563708642839,301.702709738992,271.029497873174,265.39397023237,156.297066784806,142.824505705336,156.678269770879,174.361563166889,215.821551037756,274.512480121274,98.3831904343217,213.985844541711,193.464615419213,219.67785578388,126.99123722363,162.883504371351,162.208077181263,66.3507332442232,104.485869217163,402.047243580922,203.941159353493,246.647152349884,250.023965395382,304.862040552842,139.910050540185,283.969621948635,199.168481766233,175.384665797215,190.584958004394,155.795308278714,152.898964929025,146.02334307396,162.536367330622,154.793004196194,160.847947968273,249.894667835667,212.445468234616,209.2177184582,641.181808858885,436.43018177372,552.813553561686,355.853906922687,738.471925949098,542.710656701341,716.034631258045,998.988675953575,929.545077064016,1689.56813464671,3294.59850951258,1995.54810618088
39,2142.7685665886,1753.05336673559,1095.65191228878,297.190363525745,385.485099267016,336.821751399154,322.587590767127,191.066007760216,297.809608445944,267.532196541219,261.969388432714,154.280245943766,140.981531645469,154.65652997555,172.111642284143,213.036640155982,270.970235199965,97.1136767258586,211.224621187767,190.968193212401,216.84318404644,125.352571961827,160.781693678192,160.114982042795,65.4945588810188,103.137607967184,396.85931986222,201.309550270924,243.464475109197,246.79771454793,300.928171992946,138.104683928994,280.305344278238,196.598458200421,173.121543037108,188.125694224217,153.784962012234,150.925992400585,144.139091963891,160.43903601275,152.795591427471,158.772403619463,246.670085413724,209.704121536729,206.518021889472,632.908148568239,430.798588651939,545.680176595839,351.262051230122,728.942856713095,535.707645156688,706.795087631705,986.097959428488,917.550444517972,1667.7663420961,3252.08577991676,1969.79801955012
40,2115.81442988537,1731.0015031644,1081.86957859047,293.451971143917,380.636037065566,332.584831148692,318.529723689981,188.662566076027,294.063426509755,264.166877714666,258.674044820726,152.339536664837,139.20810845089,152.711087375725,169.946629782709,210.35682731427,267.561668882552,95.892072414951,208.567601944832,188.565981948862,214.115488243408,123.775747281157,158.759201926935,158.100876935267,64.6706951558723,101.840227919829,391.867180008056,198.777253866041,240.401906968709,243.693217198242,297.142761280736,136.367448938701,276.779350530649,194.125423174331,170.94382687585,185.759239088288,151.850482967874,149.027476669737,142.325949448337,158.42085459239,150.873557791546,156.775186963129,243.56719352586,207.066228836945,203.920207510222,624.946722858016,425.379522761604,538.816001758879,346.843484757222,719.773399164085,528.968915960419,697.904229463328,973.69371773125,906.008470037256,1646.7873139944,3211.17741209332,1945.0196996118
41,2089.85253341606,1709.76141652041,1068.59460248862,289.851197094008,375.96547936107,328.503881122269,314.62123550121,186.347600293151,290.455149655877,260.925443573289,255.500009954493,150.470269103745,137.49996881055,150.837260737545,167.861316087232,207.775664195611,264.278579284254,94.7154380083128,206.008393343141,186.252201292184,211.488204839092,122.256968937019,156.811162483702,156.160915405218,63.8771596413583,100.590607245955,387.058811649569,196.338176784218,237.452078603995,240.70300312946,293.496699747167,134.694165336357,273.383156260573,191.743425931413,168.846277169821,183.47989829861,149.987216292904,147.198849420705,140.579552641376,156.476966807424,149.022278382532,154.851492183756,240.57852581837,204.525442688867,201.418024312772,617.278374496031,420.159944440314,532.204512085642,342.587575299789,710.941489235446,522.478254001755,689.340663067856,961.746103074927,894.891380671011,1626.58056941935,3171.77497001721,1921.15352337307
42,2064.8234564707,1689.28449321216,1055.79660066723,286.379800046239,371.462736339126,324.569560979584,310.853180585329,184.115811996253,286.976519382365,257.800475232329,252.440019210439,148.66816494416,135.853203192251,149.03076131002,165.850928402303,205.287243121218,261.113452180713,93.5810804649367,203.541137952662,184.021555539507,208.955320596153,120.79276080094,154.933116741747,154.290657334354,63.1121361202481,99.3858858560564,382.423209555998,193.986736548379,234.608238547729,237.820228440827,289.981642409999,133.081003367084,270.108988373508,189.447014636995,166.824093118244,181.282454977125,148.190897405619,145.435925353332,138.895904449102,154.602923553282,147.237516054774,152.996916393838,237.697241929756,202.075947827152,199.005745384905,609.885552426085,415.127907293862,525.830575422327,338.484582076296,702.426912750645,516.220803673279,681.084788444352,950.227770163455,884.173732001347,1607.09985985785,3133.78827071256,1898.14486673749
43,2040.67264371361,1669.52610013446,1043.44767759956,283.030213471826,367.11799346852,320.77329516843,307.217345794836,181.962336604831,283.619953394332,254.785161266133,249.487402793165,146.929296178768,134.264222176724,147.287651505564,163.911084729527,202.886140133695,258.059388613094,92.486527250311,201.160457950382,181.869182600709,206.511314641794,119.379931370234,153.120971165535,152.48602616176,62.3739570873805,98.2234378450727,377.950269606092,191.717807775288,231.864188143478,235.038609610935,286.589927575063,131.524446856757,266.949710236788,187.23118385323,164.872867010441,179.162119404329,146.457610908736,143.734861860298,137.271335060099,152.794640018565,145.515380600572,151.207417214787,234.917061588075,199.712405141026,196.678112734611,602.7521426744,410.272443100118,519.680298637559,334.525561881486,694.211110672158,510.182925746352,673.118610442124,939.113612736637,873.832163002128,1588.30272363018,3097.13451539553,1875.94357823569
44,2017.3499046817,1650.44517519514,1031.5221696289,279.795476226102,362.922221460716,317.10719425084,303.706175101132,179.882698744567,280.378476042422,251.873235218749,246.6360245454,145.25004907293,132.729723527567,145.604308775769,162.037753666184,200.567365236552,255.110041595629,91.4295036528851,198.861405783063,179.7906093926,204.151107818144,118.0155444885,151.370959735819,150.743271484698,61.6610884516304,97.1008474018015,373.63069609085,189.526675154244,229.214224677963,232.352365851424,283.314506546316,130.02126095391,263.898756206666,185.091328618194,162.988543788598,177.11448507741,144.783754668743,142.092123774264,135.702468277849,151.048358210159,143.852293060622,149.479275691327,232.232206994448,197.429902692194,194.430289052194,595.863320516752,405.583461184334,513.740900163978,330.702287039585,686.27700883709,504.352072242055,665.425573669555,928.380533240204,863.84518172016,1570.15009633789,3061.73752986146,1854.50351892555
45,1994.80897480573,1632.00386817554,1019.99642050767,276.669171664564,358.867097297381,313.56398590003,300.312703507551,177.872773104552,277.245657312,249.058920795891,243.880228279584,143.627092558031,131.246663309036,143.977393927662,160.227219145538,198.32631875041,252.259560603256,90.4079128888578,196.639420894676,177.781712716188,201.870018258643,116.696893665251,149.679611011067,149.058936256623,60.9721161183537,96.0158876795929,369.455920410861,187.408992205757,226.653091503669,229.756168546724,280.148881976139,128.568463836888,260.950074203507,183.023204169703,161.167385581191,175.135490169842,143.166008310715,140.504452448388,134.186191991644,149.360614084862,142.244954421523,147.809063764557,229.637352288949,195.223912753772,192.257815401928,589.205420817617,401.051660163504,508.000598207368,327.00717344294,678.608868622155,498.716676683346,657.990417696389,918.007240808676,854.192977301057,1552.60596919656,3027.52709824568,1833.78215884924
46,2046.35812453147,1667.08877456404,1037.78115888716,284.086186580338,364.506764535622,316.718543527379,323.216889077807,186.786798384576,281.850259440588,263.346063565978,257.291020920196,145.658963352135,135.966941568882,146.530779842453,173.255917498932,204.068220299762,255.956693726394,91.9706499326951,202.334739194264,180.805177378787,206.229940808476,140.427968239437,183.622197030122,192.163608267233,63.0033905921596,98.613979467355,550.813707557945,192.660094797487,230.788866542528,236.684950605453,288.238768599824,134.551097998047,266.585128879538,242.759128549292,207.58902071045,221.426691305377,182.999176770906,178.720695462116,168.898950286183,186.817712237423,178.693927950034,187.581557849276,238.80157117581,207.996746816573,203.508787623885,616.87121571212,417.890723636499,540.639394122475,378.543908139576,758.448649134321,581.234689216885,691.815181926032,1066.86727080999,882.621727164849,1589.09010001352,3240.66401225695,1879.75060913547
47,2024.47131210634,1649.25843545208,1026.68157602793,281.04774428438,360.608184376341,313.331082031444,319.759924561638,184.789021176997,278.835731491448,260.52944714529,254.539166175886,144.101068685161,134.512707869285,144.963560666848,171.402859755821,201.885609736104,253.21911027148,90.9869783360361,200.17066906854,178.871376566826,204.024209574627,138.926021652838,181.658266799479,190.108323418182,62.3295381635416,97.5592541750303,544.922482481556,190.599499779396,228.320465449254,234.153487976477,285.155912384987,133.112007445824,263.733869053035,240.16269958246,205.368753444746,219.058423307503,181.041910050129,176.809189215396,167.092492462697,184.819604390895,176.782707995097,185.575280296073,236.247470242794,205.772118718471,201.332160469433,610.273472908991,413.421175626897,534.856988361263,374.49519378562,750.336665645851,575.01809669314,684.4158763313,1055.45659759556,873.181651181461,1572.09399530991,3206.00350756872,1859.64574650416
48,2003.27207544543,1631.98823770758,1015.93068735124,278.10475486859,356.832078389193,310.050037878592,316.411560830861,182.854004282046,275.915905151576,257.80131492917,251.873761143488,142.592115389612,133.104159024474,143.445575792769,169.6080159531,199.771566038061,250.567528194911,90.0342088523334,198.074583359258,176.99832624449,201.887771543886,137.471258824753,179.756033576285,188.117605488395,61.6768548567482,96.5376631525493,539.216330658661,188.603638499905,225.929609351347,231.701551425484,282.169904316729,131.718126025337,260.97218175615,237.647837615721,203.218236032621,216.764554616704,179.146131002165,174.957733072952,165.342784639822,182.884267244042,174.931529150559,183.63203009446,233.773606571687,203.617377469809,199.223912211371,603.882998663835,409.09203878493,529.256237287041,370.573670080167,742.479520693853,568.996798864315,677.249020446474,1044.40439148923,864.03813585444,1555.63182444067,3172.43186509287,1840.17247955795
49,1982.72515203168,1615.24945432247,1005.51060997755,275.252323005078,353.172165451705,306.869953425358,313.166228263555,180.978529019383,273.08592362222,255.157128980221,249.290372225137,141.129593493447,131.738952073781,141.974300225171,167.868400572412,197.722572734584,247.997536891733,89.1107566580052,196.042995466441,175.182910805776,199.817072994782,136.061259922813,177.912333212104,186.188143145199,61.0442550073938,95.5475070995345,533.685760555234,186.669191070965,223.612321331841,229.325062435126,279.275777510528,130.367135173511,258.295473236429,235.210359462461,201.133891333157,214.541269643526,177.308686214365,173.163247348244,163.646916377766,181.008481583821,173.137312191134,181.748574868927,231.375865171874,201.528938903794,197.180536018707,597.689163150178,404.896112084249,523.827824687935,366.772814014923,734.86414481208,563.160779986882,670.302693022598,1033.69226840423,855.175971986852,1539.67620445847,3139.89324222362,1821.29841673392
50,1962.79776032302,1599.015379443,995.404719218209,272.485897787937,349.622606364133,303.785755013259,310.018749101284,179.159603166281,270.341271815808,252.592670638007,246.784877758878,139.711169619444,130.414908900892,140.547386620806,166.181238148369,195.735360763985,245.505036075188,88.2151484333556,194.072664097822,173.422233850267,197.808810236041,134.693775367489,176.124224179399,184.316858032302,60.4307293354926,94.5872062737709,528.321948435829,184.793071182841,221.364904278854,227.020229441469,276.468914538376,129.056879455074,255.699472945375,232.846376253724,199.112393883359,212.385021253032,175.526644139638,171.422869033118,162.002182007381,179.18925469228,171.397194537468,179.921909665133,229.050420572311,199.503471025883,195.198771791556,591.682084427285,400.826701143177,518.563089815451,363.086561522755,727.478388066465,557.500728997841,663.565811557438,1023.30313770823,846.58102045958,1524.2016790058,3108.33572528939,1802.99344545163
51,1943.45937974396,1583.2611491374,985.597537001296,269.801242190519,346.177964660547,300.792718917692,306.964302699338,177.394440875769,267.677746053612,250.104012206139,244.353440356752,138.33467132509,129.130001615745,139.162649534384,164.54394464143,193.806886534113,243.086208258247,87.3460124746097,192.160571515396,171.713598744368,195.859907434355,133.366710734372,174.388967829905,182.500884109865,59.8353381718264,93.6552898890021,523.116679144385,182.972405390804,219.183916072974,224.783522387471,273.745016439601,127.785352096679,253.180204877293,230.552267338647,197.150647579811,210.292506958739,173.797275421803,169.733932583154,160.406062471468,177.423800261382,169.708511044369,178.149236782602,226.793711147447,197.537871651596,193.275584281474,585.852562118993,396.877573296363,513.453969259161,359.509266779604,720.310938512642,552.007977024918,657.02805791692,1013.22108752213,838.240117338739,1509.18454746852,3077.71098114191,1785.22953001698
52,1924.68155406218,1567.96358121439,976.074632156922,267.194405769142,342.833171585362,297.886440916178,303.998394470591,175.680444729309,265.091426984288,247.687491648791,241.992482183101,136.998073107003,127.882339490207,137.818051339223,162.954110790682,191.934312314554,240.737494160131,86.5020698569547,190.303904094179,170.054491248724,193.967496798874,132.078113261214,172.704010751375,180.737549190542,59.2572054042924,92.7503866396507,518.062293179548,181.204514603471,217.066147412014,222.611649981223,271.100075025576,126.550682058618,250.733961954588,228.324656959059,195.245765732581,208.260647646929,172.118035312206,168.093952745371,158.856209096201,175.709520442708,168.068776831079,176.427947751037,224.602416172086,195.629248421244,191.408143537402,580.192018141919,393.042917441939,508.492944999606,356.035665832275,713.351249320756,546.674441538884,650.679811862386,1003.43128221058,830.140989069364,1494.60271228875,3047.9739457785,1767.98053100726
53,1906.43771526825,1553.10103174483,966.822531100348,264.661700213149,339.583494721981,295.062809029906,301.116828067761,174.015189660947,262.578655326377,245.339689925761,239.698662810764,135.699483864764,126.670157256047,136.51168961605,161.409487202537,190.114988673457,238.45557067734,85.6821265190659,188.500034908225,168.44256395718,192.128900831978,130.826159761968,171.066968964092,179.024358400886,58.6955130555023,91.871216213584,513.151639288764,179.486897501473,215.00860194812,220.501539325601,268.530348072383,125.351122454659,248.357283084046,226.160393356363,193.395053199017,206.286568519518,170.486547919845,166.500609176588,157.350429054797,174.043989768946,166.475671901941,174.755607186064,222.473435268871,193.774900898642,189.593807390641,574.692443614299,389.317308075668,503.672997878048,352.660844018963,706.589473499409,541.492576329472,644.512091509364,993.919870561837,822.272176512376,1480.43554219954,3019.0825454336,1751.22204348998
54,1888.70302547882,1538.65326626628,957.828637655428,262.19967739707,336.424509831851,292.317979054798,298.315680412429,172.396408526598,260.136010093205,243.057410646966,237.468859343362,134.437135647639,125.491804600451,135.241785832368,159.907970965377,188.346438711692,236.237331109031,84.8850661576678,186.746508098709,166.875622328197,190.34161639643,129.609145777645,169.47561373465,177.358979335226,58.1494964152868,91.0165816734271,508.378031913689,177.817215652985,213.008478457553,218.450317632538,266.032337052158,124.185040156934,246.046932561096,224.056530016528,191.595990345913,204.367581987138,168.900592073286,164.951732635881,155.88667231878,172.424940720793,164.927027340924,173.129938297127,220.403869959034,191.972304501764,187.830105732232,569.346351197953,385.695673005672,498.987565827925,349.38020672383,700.016405299681,536.455326600527,638.516499879532,984.673903364063,814.622966755278,1466.66374945547,2990.9974462126,1734.93125179772
55,1871.45423472304,1524.60134392725,949.081160933075,259.805109637796,333.352075522738,289.648352550869,295.59127923279,170.821979123135,257.760289005447,240.837661770973,235.300148534637,133.209373531885,124.345736716873,134.006675159175,158.447593608983,186.626343880949,234.079867369081,84.1098438359515,185.041024812499,165.35161211963,188.603300383246,128.425475817151,167.927858814961,175.739228701091,57.6184396622183,90.1853626032965,503.735212910902,176.193280124637,211.063154801818,216.455295774391,263.602767101678,123.050906445191,243.79988154323,222.010308799329,189.846218622915,202.501172280896,167.358088602969,163.445292564224,154.463019920193,170.850250743889,163.420812893125,171.548809851329,218.391007066667,190.219096047822,186.114726369937,564.146732228268,382.173264310743,494.430506302635,346.189453069765,693.623427506062,531.556088576587,632.685176822407,975.681259262432,807.183331773567,1453.26927939735,2963.681828879,1719.08679889314
56,1854.66955276046,1510.92751306206,940.56905032552,257.474971899659,330.36231041633,287.050557003242,292.940182817617,169.289912488214,255.448490836266,238.677639109219,233.189790671952,132.01464649679,123.23050578818,132.804797292393,157.026510251923,184.952531201076,231.980453953174,83.35548022261,183.381430528075,163.868608063248,186.911756793619,127.273654560991,166.421748940314,174.163060282239,57.1016719171318,89.3765089317022,499.21731704939,174.613039413448,209.170173471237,214.513953458197,261.238568967326,121.947288578631,241.613291351339,220.019144732118,188.143527559323,200.68498158239,165.857088878291,161.97938588958,153.077673371912,169.317930546709,161.955125771536,170.010224423489,216.432303760388,188.513060724524,184.44550228061,559.087018073899,378.74563216402,489.996062410334,343.084552206701,687.402463927859,526.788673094823,627.010755680618,966.930577931454,799.943873144047,1440.23521091302,2937.1011858619,1703.66866862304
57,1838.32853332287,1497.61511688724,932.281936801234,255.206425724281,327.451572528858,284.521427906051,290.359161732568,167.798342334146,253.197799467636,236.574711429085,231.135215021888,130.851499185055,122.144753295295,131.634688163934,155.642989800841,183.322961716372,229.936533459873,82.621056389254,181.76570360988,162.424803636963,185.264925072932,126.152278917562,164.955449442259,172.628554068372,56.598563679156,88.5890353531648,494.818840852193,173.074568548455,207.327228529714,212.6239258369,258.936862700035,120.872842184632,239.484498389555,218.080612277451,186.485843021219,198.916797498067,164.395764455734,160.552226917045,151.728945113388,167.826113532688,160.5281805487,168.512307785047,214.525374044846,186.852120324142,182.820400098145,554.161045241677,375.408601193796,485.678832331115,340.061721898196,681.345936495373,522.147272725829,621.486324155388,958.411199724561,792.895772116794,1427.54566654583,2911.22313793854,1688.65807938479
58,1822.41196938172,1484.64850817988,924.210079791293,252.996804691042,324.616440615649,282.057992552791,287.845182277948,166.345515488145,251.005569465254,234.526406975847,229.134006662086,129.718564447971,121.087203058403,130.494972442257,154.295406083213,181.735720051377,227.945703490757,81.905709103354,180.191944952832,161.018501811226,183.66086955591,125.060030836049,163.527236850822,171.1339064202,56.1085236012009,87.8220162811522,490.534614405751,171.576059230369,205.532153802962,210.782991395827,256.694942903231,119.826304372425,237.411000501426,216.192432908682,184.871216587063,197.194541726611,162.972397712965,159.162138181926,150.415249866404,166.373046238884,159.138300011166,167.053299303639,212.667976538856,185.234322598235,181.237509697891,549.363023805138,372.158249095872,481.473741647085,337.117409147554,675.446726442494,517.626432026036,616.105388899441,950.113111071845,786.030744442577,1415.18573116507,2886.01726837713,1674.03738792074
59,1806.90179822105,1472.01297194428,916.34431904849,250.843601238811,321.853697262277,279.657455344284,285.395391495231,164.929783227614,248.869313003985,232.5304012565,227.183894545963,128.614556588548,120.056654929684,129.384356735057,152.982229810305,180.189004944496,226.00570477703,81.2086265618802,178.658368596362,159.648106661783,182.097769899965,123.995670792209,162.135490376589,169.677421155306,55.6309955673381,87.0745812735465,486.359775808611,170.115810894402,203.782912172605,208.98906097327,254.510265361929,118.806487491505,235.390444603491,214.352463848781,183.297815917993,195.516259787338,161.585373359822,157.807542159197,149.135096800139,164.957079669831,157.783906870175,165.631543241516,210.858003397805,183.657831609042,179.695034756234,544.687508788931,368.990887248326,477.376018263033,334.248272637826,669.698139123574,513.221020575225,610.861843424879,942.026894989913,779.34099942955,1403.14137825075,2861.45497260799,1659.79000211982
60,1791.78101524923,1459.69465519769,908.676030938182,248.744454700833,319.160313532308,277.317184449167,283.007103553846,163.549593413077,246.786687996923,230.584505948182,225.282740666154,127.538265226667,119.051979066667,128.301623417692,151.70202128,178.681120653077,224.114410399167,80.5290445176923,177.1632932025,158.312115754545,180.573912399231,122.958031873846,160.778684176923,168.257501454615,55.1654560392308,86.3459108792308,482.289747972308,168.692222595833,202.077585855833,207.240167791818,252.380434902727,117.812273464615,233.420615457273,212.558687845833,181.763916014615,193.880111694167,160.233170730769,156.486953736154,147.8870824175,163.576661429167,156.463516235455,164.245480855,209.093470255833,182.120918969091,178.191284179231,540.1293741875,365.903043110833,473.381169635833,331.451166788333,664.093872069167,508.926208496154,605.749938965385,934.143686147692,772.819202769091,1391.39940296455,2837.50932173364,1645.90030184636
